Device Name,D3 - 2592884
Device Model,Kestrel DROP 3
Serial Number,2592884
FORMATTED DATE_TIME,Temperature,Relative Humidity,Station Pressure,Heat Index,Dew Point,Density Altitude
yyyy-MM-dd hh:mm:ss a,°C,%,mb,°C,°C,m,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-02-13 11:00:00 AM,8.4,55.5,1029.2,7.6,0.0,-382,point
2023-02-13 12:00:00 PM,9.1,54.4,1029.1,8.3,0.4,-354,point
2023-02-13 01:00:00 PM,12.8,49.3,1028.7,11.4,2.4,-210,point
2023-02-13 02:00:00 PM,10.8,46.9,1027.8,9.5,-0.1,-280,point
2023-02-13 03:00:00 PM,10.1,51.9,1027.8,9.1,0.7,-301,point
2023-02-13 04:00:00 PM,9.5,65.4,1027.8,8.8,3.3,-321,point
2023-02-13 05:00:00 PM,7.2,80.5,1027.6,7.1,4.1,-401,point
2023-02-13 06:00:00 PM,1.2,89.1,1027.5,1.2,-0.4,-638,point
2023-02-13 07:00:00 PM,1.3,95.6,1027.4,1.2,0.6,-632,point
2023-02-13 08:00:00 PM,0.1,96.5,1027.1,0.1,-0.4,-676,point
2023-02-13 09:00:00 PM,2.1,97.8,1027.2,2.1,1.8,-595,point
2023-02-13 10:00:00 PM,3.3,98.7,1027.1,3.4,3.1,-545,point
2023-02-13 11:00:00 PM,2.4,98.8,1026.8,2.5,2.2,-579,point
2023-02-14 12:00:00 AM,-1.0,99.0,1026.9,-1.0,-1.1,-719,point
2023-02-14 01:00:00 AM,0.3,99.6,1026.7,0.3,0.3,-662,point
2023-02-14 02:00:00 AM,-1.6,99.7,1026.4,-1.6,-1.7,-738,point
2023-02-14 03:00:00 AM,-1.8,99.9,1025.9,-1.7,-1.8,-738,point
2023-02-14 04:00:00 AM,-1.1,100.0,1025.7,-1.1,-1.1,-709,point
2023-02-14 05:00:00 AM,-2.4,100.0,1025.7,-2.4,-2.4,-763,point
2023-02-14 06:00:00 AM,-0.9,100.0,1025.8,-0.9,-0.9,-704,point
2023-02-14 07:00:00 AM,-1.4,100.0,1026.0,-1.4,-1.4,-726,point
2023-02-14 08:00:00 AM,-0.4,100.0,1026.0,-0.4,-0.4,-686,point
2023-02-14 09:00:00 AM,2.8,100.0,1026.6,2.8,2.8,-561,point
2023-02-14 10:00:00 AM,7.0,80.3,1026.4,6.8,3.8,-400,point
2023-02-14 11:00:00 AM,10.0,58.0,1026.2,9.1,2.1,-288,point
2023-02-14 12:00:00 PM,12.3,61.3,1025.5,11.4,5.1,-188,point
2023-02-14 01:00:00 PM,11.3,54.8,1025.2,10.3,2.6,-227,point
2023-02-14 02:00:00 PM,12.5,50.0,1024.6,11.1,2.4,-179,point
2023-02-14 03:00:00 PM,12.5,49.4,1024.3,11.2,2.2,-174,point
2023-02-14 04:00:00 PM,11.4,61.9,1024.1,10.6,4.4,-208,point
2023-02-14 05:00:00 PM,3.9,84.0,1023.7,3.9,1.4,-492,point
2023-02-14 06:00:00 PM,1.6,93.7,1024.0,1.6,0.7,-584,point
2023-02-14 07:00:00 PM,-0.3,95.6,1023.2,-0.3,-1.0,-654,point
2023-02-14 08:00:00 PM,-1.9,96.7,1022.8,-1.9,-2.4,-713,point
2023-02-14 09:00:00 PM,-2.1,97.5,1022.6,-2.0,-2.4,-717,point
2023-02-14 10:00:00 PM,-0.7,98.7,1022.2,-0.6,-0.9,-657,point
2023-02-14 11:00:00 PM,-2.3,98.7,1021.7,-2.3,-2.5,-717,point
2023-02-15 12:00:00 AM,-3.7,99.0,1021.1,-3.6,-3.8,-766,point
2023-02-15 01:00:00 AM,-3.2,99.5,1020.7,-3.2,-3.3,-743,point
2023-02-15 02:00:00 AM,-2.4,98.9,1020.0,-2.4,-2.6,-705,point
2023-02-15 03:00:00 AM,-0.3,99.3,1019.4,-0.3,-0.4,-614,point
2023-02-15 04:00:00 AM,-2.2,99.3,1018.7,-2.1,-2.3,-681,point
2023-02-15 05:00:00 AM,-2.0,99.4,1018.2,-2.0,-2.1,-670,point
2023-02-15 06:00:00 AM,0.9,100.0,1017.7,0.9,0.9,-544,point
2023-02-15 07:00:00 AM,3.5,100.0,1018.1,3.6,3.5,-444,point
2023-02-15 08:00:00 AM,2.3,100.0,1017.9,2.4,2.3,-491,point
2023-02-15 09:00:00 AM,4.4,100.0,1017.9,4.5,4.4,-408,point
2023-02-15 10:00:00 AM,7.7,73.2,1017.9,7.4,3.2,-285,point
2023-02-15 11:00:00 AM,8.0,74.4,1017.7,7.7,3.8,-270,point
2023-02-15 12:00:00 PM,10.5,62.8,1016.7,9.8,3.7,-168,point
2023-02-15 01:00:00 PM,11.9,57.1,1016.2,10.9,3.7,-111,point
2023-02-15 02:00:00 PM,14.1,50.0,1015.3,12.7,3.8,-21,point
2023-02-15 03:00:00 PM,14.7,48.6,1015.0,13.1,4.0,3,point
2023-02-15 04:00:00 PM,13.5,57.1,1015.6,12.4,5.2,-43,point
2023-02-15 05:00:00 PM,10.6,70.8,1015.7,10.0,5.5,-151,point
2023-02-15 06:00:00 PM,10.5,74.2,1016.0,10.2,6.2,-154,point
2023-02-15 07:00:00 PM,10.3,73.1,1015.8,9.9,5.7,-160,point
2023-02-15 08:00:00 PM,10.4,71.5,1015.8,10.0,5.5,-157,point
2023-02-15 09:00:00 PM,10.1,74.2,1016.1,9.8,5.8,-170,point
2023-02-15 10:00:00 PM,10.1,78.9,1016.1,9.8,6.5,-172,point
2023-02-15 11:00:00 PM,10.0,85.0,1016.0,10.0,7.6,-170,point
2023-02-16 12:00:00 AM,9.0,91.2,1016.4,9.0,7.6,-212,point
2023-02-16 01:00:00 AM,7.9,93.2,1016.0,8.1,6.9,-248,point
2023-02-16 02:00:00 AM,7.0,92.4,1015.9,7.1,5.9,-283,point
2023-02-16 03:00:00 AM,6.8,93.4,1015.9,6.9,5.8,-291,point
2023-02-16 04:00:00 AM,7.0,97.2,1015.3,7.1,6.5,-278,point
2023-02-16 05:00:00 AM,6.9,97.5,1014.9,7.1,6.5,-275,point
2023-02-16 06:00:00 AM,7.2,90.9,1014.3,7.2,5.8,-263,point
2023-02-16 07:00:00 AM,7.5,90.5,1013.9,7.6,6.0,-244,point
2023-02-16 08:00:00 AM,7.9,88.2,1014.0,8.0,6.1,-231,point
2023-02-16 09:00:00 AM,7.8,97.5,1013.6,8.0,7.4,-228,point
2023-02-16 10:00:00 AM,8.9,99.0,1013.5,9.1,8.8,-182,point
2023-02-16 11:00:00 AM,10.2,96.4,1013.3,10.5,9.7,-128,point
2023-02-16 12:00:00 PM,10.8,89.9,1013.1,10.9,9.2,-104,point
2023-02-16 01:00:00 PM,11.3,92.9,1012.8,11.5,10.2,-81,point
2023-02-16 02:00:00 PM,11.4,95.2,1012.6,11.7,10.7,-72,point
2023-02-16 03:00:00 PM,12.4,84.8,1012.4,12.4,9.9,-36,point
2023-02-16 04:00:00 PM,12.0,87.2,1012.7,12.0,9.9,-56,point
2023-02-16 05:00:00 PM,11.8,88.2,1012.4,11.8,9.9,-61,point
2023-02-16 06:00:00 PM,10.9,90.2,1012.3,11.1,9.4,-92,point
2023-02-16 07:00:00 PM,10.0,87.6,1012.7,10.1,8.1,-133,point
2023-02-16 08:00:00 PM,9.7,90.3,1012.7,9.8,8.1,-147,point
2023-02-16 09:00:00 PM,9.6,89.8,1012.8,9.6,8.0,-152,point
2023-02-16 10:00:00 PM,9.2,88.4,1012.9,9.3,7.4,-166,point
2023-02-16 11:00:00 PM,9.6,87.5,1012.5,9.6,7.6,-150,point
2023-02-17 12:00:00 AM,9.4,90.0,1012.5,9.5,7.9,-154,point
2023-02-17 01:00:00 AM,9.8,93.1,1012.2,10.0,8.8,-134,point
2023-02-17 02:00:00 AM,11.0,92.4,1011.8,11.1,9.8,-85,point
2023-02-17 03:00:00 AM,11.5,90.5,1011.7,11.7,10.0,-62,point
2023-02-17 04:00:00 AM,10.7,89.3,1011.6,10.8,9.0,-94,point
2023-02-17 05:00:00 AM,10.7,87.0,1011.7,10.8,8.6,-95,point
2023-02-17 06:00:00 AM,10.2,87.5,1011.3,10.2,8.2,-113,point
2023-02-17 07:00:00 AM,10.1,87.9,1011.2,10.1,8.1,-117,point
2023-02-17 08:00:00 AM,10.7,88.2,1011.5,10.8,8.8,-93,point
2023-02-17 09:00:00 AM,11.3,86.5,1011.3,11.3,9.1,-70,point
2023-02-17 10:00:00 AM,13.1,76.5,1012.2,12.7,9.1,-13,point
2023-02-17 11:00:00 AM,13.8,73.2,1012.0,13.3,9.1,15,point
2023-02-17 12:00:00 PM,13.9,73.3,1013.6,13.5,9.2,2,point
2023-02-17 01:00:00 PM,14.8,67.8,1014.2,14.0,8.9,26,point
2023-02-17 02:00:00 PM,14.7,67.7,1014.4,14.0,8.8,22,point
2023-02-17 03:00:00 PM,15.1,65.7,1014.9,14.2,8.7,29,point
2023-02-17 04:00:00 PM,14.7,67.2,1015.2,13.8,8.7,11,point
2023-02-17 05:00:00 PM,13.6,76.9,1016.0,13.3,9.6,-32,point
2023-02-17 06:00:00 PM,12.3,81.9,1016.7,12.2,9.3,-86,point
2023-02-17 07:00:00 PM,11.9,84.1,1017.2,11.8,9.3,-109,point
2023-02-17 08:00:00 PM,11.0,86.9,1017.1,11.1,8.9,-140,point
2023-02-17 09:00:00 PM,10.9,87.8,1017.1,11.0,9.0,-143,point
2023-02-17 10:00:00 PM,10.9,92.8,1016.9,11.1,9.8,-139,point
2023-02-17 11:00:00 PM,11.3,90.3,1016.1,11.5,9.8,-115,point
2023-02-18 12:00:00 AM,11.8,88.9,1015.9,11.9,10.0,-95,point
2023-02-18 01:00:00 AM,11.1,96.4,1015.1,11.4,10.5,-113,point
2023-02-18 02:00:00 AM,11.6,87.3,1014.8,11.7,9.6,-92,point
2023-02-18 03:00:00 AM,11.1,79.7,1014.2,10.8,7.7,-111,point
2023-02-18 04:00:00 AM,10.4,83.2,1013.6,10.4,7.7,-129,point
2023-02-18 05:00:00 AM,10.3,79.5,1012.8,10.1,6.9,-128,point
2023-02-18 06:00:00 AM,10.3,79.8,1012.5,10.1,7.0,-124,point
2023-02-18 07:00:00 AM,10.3,84.3,1012.2,10.3,7.8,-118,point
2023-02-18 08:00:00 AM,11.1,84.0,1013.3,11.0,8.5,-100,point
2023-02-18 09:00:00 AM,11.8,81.2,1013.6,11.6,8.6,-77,point
2023-02-18 10:00:00 AM,12.7,75.9,1013.8,12.3,8.5,-47,point
2023-02-18 11:00:00 AM,13.5,71.0,1014.0,12.8,8.3,-19,point
2023-02-18 12:00:00 PM,14.3,66.0,1013.9,13.5,8.0,9,point
2023-02-18 01:00:00 PM,14.2,68.7,1013.7,13.5,8.5,10,point
2023-02-18 02:00:00 PM,13.7,72.2,1013.7,13.2,8.8,-6,point
2023-02-18 03:00:00 PM,12.6,82.9,1013.5,12.5,9.7,-43,point
2023-02-18 04:00:00 PM,12.9,80.6,1013.1,12.6,9.6,-27,point
2023-02-18 05:00:00 PM,12.4,80.2,1012.9,12.2,9.1,-44,point
2023-02-18 06:00:00 PM,11.1,94.4,1013.2,11.3,10.2,-94,point
2023-02-18 07:00:00 PM,11.6,87.6,1013.1,11.6,9.6,-76,point
2023-02-18 08:00:00 PM,11.4,82.8,1013.5,11.3,8.6,-90,point
2023-02-18 09:00:00 PM,10.9,83.3,1014.2,10.9,8.2,-115,point
2023-02-18 10:00:00 PM,10.8,82.0,1014.1,10.7,7.9,-119,point
2023-02-18 11:00:00 PM,10.7,79.5,1014.3,10.5,7.3,-127,point
2023-02-19 12:00:00 AM,10.7,79.0,1014.7,10.4,7.2,-133,point
2023-02-19 01:00:00 AM,10.2,79.5,1015.4,9.9,6.8,-160,point
2023-02-19 02:00:00 AM,10.1,78.2,1015.3,9.9,6.5,-161,point
2023-02-19 03:00:00 AM,9.8,78.5,1016.1,9.6,6.3,-180,point
2023-02-19 04:00:00 AM,9.4,79.1,1016.4,9.2,6.0,-199,point
2023-02-19 05:00:00 AM,8.6,83.1,1017.5,8.6,5.9,-241,point
2023-02-19 06:00:00 AM,8.9,76.4,1018.4,8.6,4.9,-243,point
2023-02-19 07:00:00 AM,7.7,75.6,1019.3,7.4,3.6,-300,point
2023-02-19 08:00:00 AM,7.2,77.0,1020.3,7.0,3.5,-327,point
2023-02-19 09:00:00 AM,7.3,74.0,1020.8,7.1,3.0,-330,point
2023-02-19 10:00:00 AM,8.4,70.5,1021.3,7.9,3.3,-295,point
2023-02-19 11:00:00 AM,9.6,65.7,1021.8,9.0,3.5,-254,point
2023-02-19 12:00:00 PM,12.7,50.2,1021.4,11.4,2.6,-138,point
2023-02-19 01:00:00 PM,11.2,53.1,1021.6,10.1,2.0,-197,point
2023-02-19 02:00:00 PM,12.3,41.2,1020.7,10.8,-0.4,-150,point
2023-02-19 03:00:00 PM,12.1,48.0,1021.0,10.8,1.5,-157,point
2023-02-19 04:00:00 PM,12.3,51.2,1020.2,11.1,2.6,-139,point
2023-02-19 05:00:00 PM,9.4,68.7,1020.0,8.9,4.0,-241,point
2023-02-19 06:00:00 PM,6.6,85.5,1019.9,6.5,4.3,-345,point
2023-02-19 07:00:00 PM,6.8,82.2,1020.0,6.6,4.0,-340,point
2023-02-19 08:00:00 PM,6.3,85.6,1019.5,6.2,4.0,-353,point
2023-02-19 09:00:00 PM,7.7,83.8,1019.4,7.6,5.1,-298,point
2023-02-19 10:00:00 PM,6.9,86.9,1019.6,6.9,4.9,-329,point
2023-02-19 11:00:00 PM,6.1,89.0,1019.5,6.0,4.4,-359,point
2023-02-20 12:00:00 AM,5.9,91.0,1019.0,6.0,4.6,-361,point
2023-02-20 01:00:00 AM,5.8,90.7,1018.6,5.8,4.4,-363,point
2023-02-20 02:00:00 AM,4.8,92.5,1018.0,4.9,3.7,-393,point
2023-02-20 03:00:00 AM,5.3,93.3,1017.9,5.4,4.3,-373,point
2023-02-20 04:00:00 AM,6.7,92.4,1017.5,6.8,5.6,-312,point
2023-02-20 05:00:00 AM,7.3,93.6,1017.4,7.3,6.3,-288,point
2023-02-20 06:00:00 AM,7.7,93.4,1016.9,7.9,6.7,-266,point
2023-02-20 07:00:00 AM,7.5,92.5,1017.0,7.7,6.4,-275,point
2023-02-20 08:00:00 AM,8.2,89.2,1016.9,8.3,6.5,-249,point
2023-02-20 09:00:00 AM,10.1,82.8,1016.7,10.0,7.3,-175,point
2023-02-20 10:00:00 AM,11.3,68.5,1016.8,10.7,5.7,-136,point
2023-02-20 11:00:00 AM,12.5,59.7,1016.3,11.6,4.9,-86,point
2023-02-20 12:00:00 PM,13.6,58.3,1016.2,12.6,5.6,-45,point
2023-02-20 01:00:00 PM,14.1,52.4,1015.5,12.6,4.5,-23,point
2023-02-20 02:00:00 PM,15.9,50.7,1015.0,14.4,5.8,51,point
2023-02-20 03:00:00 PM,15.8,52.1,1014.4,14.3,6.0,53,point
2023-02-20 04:00:00 PM,14.4,61.3,1014.6,13.4,7.1,4,point
2023-02-20 05:00:00 PM,11.7,77.3,1015.3,11.4,7.8,-100,point
2023-02-20 06:00:00 PM,10.8,83.5,1015.4,10.7,8.1,-134,point
2023-02-20 07:00:00 PM,10.0,87.0,1015.2,10.0,7.9,-161,point
2023-02-20 08:00:00 PM,8.2,87.6,1015.6,8.1,6.2,-237,point
2023-02-20 09:00:00 PM,8.7,89.0,1015.4,8.7,7.0,-214,point
2023-02-20 10:00:00 PM,8.0,91.5,1015.5,8.1,6.7,-241,point
2023-02-20 11:00:00 PM,7.7,93.1,1015.3,7.9,6.7,-250,point
2023-02-21 12:00:00 AM,8.5,90.5,1015.2,8.5,7.0,-219,point
2023-02-21 01:00:00 AM,8.4,90.1,1014.9,8.4,6.9,-220,point
2023-02-21 02:00:00 AM,8.2,90.9,1014.6,8.2,6.8,-225,point
2023-02-21 03:00:00 AM,8.1,91.1,1014.5,8.1,6.7,-228,point
2023-02-21 04:00:00 AM,7.9,91.3,1014.5,8.0,6.6,-233,point
2023-02-21 05:00:00 AM,7.8,91.1,1014.3,7.8,6.4,-238,point
2023-02-21 06:00:00 AM,7.8,91.0,1013.8,7.8,6.4,-234,point
2023-02-21 07:00:00 AM,7.7,91.2,1014.0,7.7,6.3,-239,point
2023-02-21 08:00:00 AM,7.8,91.6,1014.2,7.9,6.5,-234,point
2023-02-21 09:00:00 AM,8.0,89.4,1013.7,8.1,6.4,-223,point
2023-02-21 10:00:00 AM,8.4,84.1,1013.8,8.4,5.9,-210,point
2023-02-21 11:00:00 AM,8.5,81.7,1013.8,8.4,5.6,-206,point
2023-02-21 12:00:00 PM,8.6,79.9,1012.8,8.5,5.3,-195,point
2023-02-21 01:00:00 PM,10.5,63.4,1012.3,9.8,3.9,-121,point
2023-02-21 02:00:00 PM,12.3,52.2,1010.5,11.1,2.8,-38,point
2023-02-21 03:00:00 PM,12.6,53.5,1009.9,11.4,3.4,-21,point
2023-02-21 04:00:00 PM,11.6,66.5,1009.9,11.0,5.6,-52,point
2023-02-21 05:00:00 PM,7.9,83.8,1009.5,7.9,5.4,-185,point
2023-02-21 06:00:00 PM,3.6,93.8,1009.5,3.7,2.7,-353,point
2023-02-21 07:00:00 PM,1.9,96.0,1009.3,1.9,1.3,-419,point
2023-02-21 08:00:00 PM,4.3,97.4,1008.9,4.3,3.9,-319,point
2023-02-21 09:00:00 PM,5.8,98.9,1008.6,6.0,5.7,-252,point
2023-02-21 10:00:00 PM,6.6,96.4,1008.2,6.8,6.1,-218,point
2023-02-21 11:00:00 PM,6.7,96.3,1007.7,6.8,6.1,-211,point
2023-02-22 12:00:00 AM,6.2,97.1,1007.4,6.4,5.8,-225,point
2023-02-22 01:00:00 AM,5.9,97.8,1007.1,6.1,5.6,-234,point
2023-02-22 02:00:00 AM,5.2,97.8,1006.5,5.3,4.8,-258,point
2023-02-22 03:00:00 AM,5.6,98.1,1006.1,5.7,5.3,-238,point
2023-02-22 04:00:00 AM,5.3,99.1,1005.5,5.5,5.2,-241,point
2023-02-22 05:00:00 AM,5.6,99.2,1005.1,5.8,5.5,-225,point
2023-02-22 06:00:00 AM,5.7,99.5,1004.8,5.8,5.6,-219,point
2023-02-22 07:00:00 AM,5.6,99.1,1004.8,5.7,5.5,-223,point
2023-02-22 08:00:00 AM,6.1,98.4,1004.8,6.3,5.9,-202,point
2023-02-22 09:00:00 AM,6.4,97.7,1005.1,6.6,6.1,-193,point
2023-02-22 10:00:00 AM,6.9,97.7,1005.4,7.0,6.5,-179,point
2023-02-22 11:00:00 AM,7.9,85.1,1005.1,7.9,5.6,-138,point
2023-02-22 12:00:00 PM,8.3,86.4,1005.1,8.3,6.2,-122,point
2023-02-22 01:00:00 PM,7.9,97.1,1005.1,8.2,7.5,-133,point
2023-02-22 02:00:00 PM,7.7,98.9,1005.1,7.9,7.5,-144,point
2023-02-22 03:00:00 PM,8.0,98.5,1005.4,8.3,7.8,-133,point
2023-02-22 04:00:00 PM,8.1,92.8,1005.9,8.3,7.0,-136,point
2023-02-22 05:00:00 PM,7.8,89.4,1006.4,7.9,6.2,-154,point
2023-02-22 06:00:00 PM,7.2,89.3,1006.7,7.3,5.6,-180,point
2023-02-22 07:00:00 PM,6.4,94.2,1007.1,6.6,5.6,-215,point
2023-02-22 08:00:00 PM,5.2,96.2,1007.3,5.3,4.7,-265,point
2023-02-22 09:00:00 PM,6.1,91.2,1007.9,6.1,4.8,-238,point
2023-02-22 10:00:00 PM,5.6,89.9,1008.1,5.6,4.1,-260,point
2023-02-22 11:00:00 PM,5.3,94.0,1008.6,5.4,4.4,-275,point
2023-02-23 12:00:00 AM,5.7,96.2,1009.0,5.8,5.1,-266,point
2023-02-23 01:00:00 AM,5.7,98.2,1009.2,5.9,5.5,-264,point
2023-02-23 02:00:00 AM,5.8,98.5,1009.4,5.9,5.6,-263,point
2023-02-23 03:00:00 AM,5.8,97.7,1009.5,5.9,5.4,-265,point
2023-02-23 04:00:00 AM,5.8,97.4,1009.4,5.9,5.4,-266,point
2023-02-23 05:00:00 AM,5.8,99.0,1010.2,5.9,5.6,-272,point
2023-02-23 06:00:00 AM,5.9,98.0,1010.6,6.1,5.6,-271,point
2023-02-23 07:00:00 AM,6.0,97.4,1011.5,6.1,5.6,-278,point
2023-02-23 08:00:00 AM,5.9,94.6,1012.6,5.9,5.1,-295,point
2023-02-23 09:00:00 AM,5.9,94.6,1013.5,6.0,5.1,-302,point
2023-02-23 10:00:00 AM,6.9,89.3,1014.1,6.9,5.2,-273,point
2023-02-23 11:00:00 AM,7.0,93.7,1014.2,7.1,6.1,-266,point
2023-02-23 12:00:00 PM,7.2,85.1,1014.4,7.1,4.8,-266,point
2023-02-23 01:00:00 PM,7.8,76.0,1014.2,7.5,3.8,-243,point
2023-02-23 02:00:00 PM,6.5,82.0,1014.5,6.3,3.6,-295,point
2023-02-23 03:00:00 PM,7.1,79.0,1014.6,6.9,3.7,-273,point
2023-02-23 04:00:00 PM,6.3,80.4,1014.9,6.2,3.2,-305,point
2023-02-23 05:00:00 PM,5.2,70.4,1014.9,5.0,0.3,-352,point
2023-02-23 06:00:00 PM,-0.7,91.6,1015.0,-0.7,-1.9,-584,point
2023-02-23 07:00:00 PM,-2.2,94.9,1014.7,-2.2,-3.0,-643,point
2023-02-23 08:00:00 PM,-2.8,96.8,1013.8,-2.7,-3.2,-655,point
2023-02-23 09:00:00 PM,-3.7,97.1,1014.2,-3.7,-4.1,-697,point
2023-02-23 10:00:00 PM,-3.6,97.4,1013.8,-3.6,-4.0,-690,point
2023-02-23 11:00:00 PM,-3.9,97.3,1012.9,-3.9,-4.3,-692,point
2023-02-24 12:00:00 AM,-3.7,98.2,1012.5,-3.7,-3.9,-678,point
2023-02-24 01:00:00 AM,-2.4,98.4,1011.5,-2.3,-2.6,-613,point
2023-02-24 02:00:00 AM,-0.6,93.5,1010.7,-0.5,-1.5,-533,point
2023-02-24 03:00:00 AM,0.5,91.0,1009.9,0.5,-0.8,-481,point
2023-02-24 04:00:00 AM,0.9,89.0,1008.8,0.8,-0.7,-456,point
2023-02-24 05:00:00 AM,2.2,85.6,1008.2,2.1,0.0,-398,point
2023-02-24 06:00:00 AM,2.5,92.3,1007.4,2.4,1.4,-377,point
2023-02-24 07:00:00 AM,2.5,94.2,1007.0,2.5,1.7,-371,point
2023-02-24 08:00:00 AM,3.6,92.0,1006.8,3.6,2.5,-324,point
2023-02-24 09:00:00 AM,5.1,90.8,1006.6,5.1,3.7,-266,point
2023-02-24 10:00:00 AM,5.8,91.4,1006.4,5.8,4.5,-235,point
2023-02-24 11:00:00 AM,7.9,87.8,1006.3,7.9,6.0,-150,point
2023-02-24 12:00:00 PM,8.8,76.8,1006.1,8.5,4.9,-120,point
2023-02-24 01:00:00 PM,13.3,55.3,1005.2,12.1,4.5,53,point
2023-02-24 02:00:00 PM,8.0,74.6,1005.8,7.6,3.7,-149,point
2023-02-24 03:00:00 PM,13.5,46.7,1005.0,11.9,2.3,58,point
2023-02-24 04:00:00 PM,12.9,50.2,1005.5,11.5,2.8,32,point
2023-02-24 05:00:00 PM,7.0,66.9,1006.3,6.6,1.3,-193,point
2023-02-24 06:00:00 PM,5.2,81.4,1006.9,5.1,2.3,-266,point
2023-02-24 07:00:00 PM,5.1,85.1,1006.8,5.0,2.8,-270,point
2023-02-24 08:00:00 PM,3.9,87.4,1007.4,3.9,2.0,-322,point
2023-02-24 09:00:00 PM,3.9,84.5,1007.7,3.9,1.5,-325,point
2023-02-24 10:00:00 PM,3.7,85.1,1008.1,3.6,1.4,-338,point
2023-02-24 11:00:00 PM,2.7,89.9,1008.3,2.7,1.2,-377,point
2023-02-25 12:00:00 AM,1.8,94.6,1008.5,1.8,1.1,-414,point
2023-02-25 01:00:00 AM,2.5,93.3,1008.8,2.5,1.5,-390,point
2023-02-25 02:00:00 AM,2.0,94.2,1008.9,1.9,1.1,-412,point
2023-02-25 03:00:00 AM,2.4,95.4,1008.9,2.4,1.8,-393,point
2023-02-25 04:00:00 AM,2.3,95.2,1009.1,2.3,1.6,-400,point
2023-02-25 05:00:00 AM,2.0,96.4,1009.3,1.9,1.5,-415,point
2023-02-25 06:00:00 AM,2.4,96.2,1009.4,2.3,1.8,-401,point
2023-02-25 07:00:00 AM,2.7,94.9,1009.9,2.6,1.9,-395,point
2023-02-25 08:00:00 AM,3.1,92.9,1010.9,3.1,2.1,-386,point
2023-02-25 09:00:00 AM,4.7,82.4,1011.0,4.6,2.0,-327,point
2023-02-25 10:00:00 AM,7.2,60.9,1010.8,6.7,0.2,-235,point
2023-02-25 11:00:00 AM,5.2,76.3,1012.0,5.0,1.4,-322,point
2023-02-25 12:00:00 PM,6.8,69.6,1011.9,6.4,1.6,-260,point
2023-02-25 01:00:00 PM,10.2,62.0,1011.4,9.5,3.3,-124,point
2023-02-25 02:00:00 PM,17.3,40.8,1011.5,15.0,3.8,131,point
2023-02-25 03:00:00 PM,8.9,48.0,1012.5,7.9,-1.5,-192,point
2023-02-25 04:00:00 PM,7.0,56.7,1013.2,6.4,-1.0,-270,point
2023-02-25 05:00:00 PM,4.7,78.5,1013.6,4.5,1.2,-359,point
2023-02-25 06:00:00 PM,2.8,88.4,1014.0,2.7,1.1,-434,point
2023-02-25 07:00:00 PM,3.0,82.2,1014.7,2.9,0.3,-434,point
2023-02-25 08:00:00 PM,0.5,92.5,1014.8,0.4,-0.6,-535,point
2023-02-25 09:00:00 PM,-1.5,94.5,1015.3,-1.4,-2.2,-618,point
2023-02-25 10:00:00 PM,-2.5,96.4,1015.7,-2.5,-3.0,-664,point
2023-02-25 11:00:00 PM,1.6,97.5,1016.6,1.6,1.3,-504,point
2023-02-26 12:00:00 AM,-1.1,97.2,1016.5,-1.1,-1.5,-615,point
2023-02-26 01:00:00 AM,0.7,98.3,1017.3,0.6,0.5,-551,point
2023-02-26 02:00:00 AM,0.9,96.4,1017.4,0.9,0.4,-542,point
2023-02-26 03:00:00 AM,-1.2,97.3,1017.5,-1.2,-1.6,-630,point
2023-02-26 04:00:00 AM,-0.2,98.8,1017.8,-0.2,-0.4,-593,point
2023-02-26 05:00:00 AM,-0.2,93.8,1018.6,-0.2,-1.1,-603,point
2023-02-26 06:00:00 AM,0.3,92.2,1019.2,0.2,-0.8,-588,point
2023-02-26 07:00:00 AM,-0.7,95.7,1019.9,-0.7,-1.3,-634,point
2023-02-26 08:00:00 AM,-0.8,95.6,1020.8,-0.8,-1.4,-648,point
2023-02-26 09:00:00 AM,4.9,66.2,1021.3,4.6,-0.8,-432,point
2023-02-26 10:00:00 AM,7.5,52.0,1021.9,6.8,-1.7,-342,point
2023-02-26 11:00:00 AM,7.6,46.6,1022.9,6.7,-3.1,-351,point
2023-02-26 12:00:00 PM,7.0,44.5,1023.5,6.1,-4.3,-384,point
2023-02-26 01:00:00 PM,8.2,44.9,1023.7,7.1,-3.1,-338,point
2023-02-26 02:00:00 PM,14.5,30.4,1023.0,12.2,-2.7,-100,point
2023-02-26 03:00:00 PM,8.2,36.6,1024.1,7.0,-5.8,-346,point
2023-02-26 04:00:00 PM,13.0,34.6,1023.6,11.1,-2.3,-158,point
2023-02-26 05:00:00 PM,4.9,52.1,1024.1,4.4,-4.0,-466,point
2023-02-26 06:00:00 PM,0.9,69.4,1024.6,0.8,-4.0,-625,point
2023-02-26 07:00:00 PM,-2.9,88.2,1024.8,-2.8,-4.5,-775,point
2023-02-26 08:00:00 PM,-4.1,91.1,1024.6,-4.1,-5.3,-822,point
2023-02-26 09:00:00 PM,-4.6,92.8,1024.9,-4.6,-5.6,-846,point
2023-02-26 10:00:00 PM,-5.3,93.3,1025.1,-5.2,-6.2,-874,point
2023-02-26 11:00:00 PM,-5.6,93.7,1025.2,-5.6,-6.5,-890,point
2023-02-27 12:00:00 AM,-5.5,94.4,1025.4,-5.4,-6.2,-886,point
